"asin","title","imgUrl","stars","reviews","price","category_id"
"B086Z5BHMZ","Kid Trax Silly Skaters Unicorn Toddler Foot to Floor Ride On Toy, Kids 1-3 Years Old, Soft and Inflatable, Single Rider, Light Up LED Rollerskates, White (KT1590)","https://m.media-amazon.com/images/I/71N91Cr2drL._AC_UL320_.jpg","4.4","539","33.14","270"
"B08DKPQV1V","LUKAT Building Toys for Girls Age 6 7 8 9 10 11 Year Old, 568pcs Princess Castle STEM Construction Toys Set, 25 Models Educational Toys for Kids Building Blocks Kit Gifts for Birthday Christmas","https://m.media-amazon.com/images/I/81+sDuGrgaL._AC_UL320_.jpg","4.2","745","19.99","270"
"B0BNW91NZQ","LEGO DUPLO Disney 3 in 1 Magic Castle 10998 Building Set for Family Play with 5 Disney Figures Including Mickey, Minnie and Friends, Magical Disney 100 for Kids & Toddlers Ages 3 and Up","https://m.media-amazon.com/images/I/81VawRbucaL._AC_UL320_.jpg","5.0","12","99.99","270"
"B0BMFGFPTW","Zing StikBot Legendz Series 1 - Includes Valor, Ruebell, Dominus and Raze Oni - Collectible Action Figures and Accessories, Stop Motion Animation, Ages 4 and Up","https://m.media-amazon.com/images/I/71dUrmgR7RL._AC_UL320_.jpg","4.6","38","24.99","270"
"B0BV61NWC6","12-Pcs People Figures & Toy Cars Playset - Fireman, Police, Construction workers - Pretend Play Vehicle & Figurine Set Accessories for Kids - Emergency Vehicles and Construction Toys Imaginative Play","https://m.media-amazon.com/images/I/81frNelZ-sL._AC_UL320_.jpg","4.8","271","23.99","270"
"B088Z1CBHR","Learning Resources Coding Critters Go Pets Scrambles the Fox, Screen-Free Early Coding Toy For Kids, Interactive STEM Coding Pet, 14 Pieces, Ages 4+","https://m.media-amazon.com/images/I/81GRS3TpgpL._AC_UL320_.jpg","4.1","174","14.19","270"
"B0BJV5GFSZ","TOYABI 5-in-1 Transforming Fire Truck Robot STEM Toy for Ages 3-8, No Batteries Required, Flashing Lights & Authentic Sounds, Durable ABS, Ideal for Boys and Girls","https://m.media-amazon.com/images/I/81YupKv5oZL._AC_UL320_.jpg","4.5","73","27.99","270"
"B0C64KGDWG","HOGOKIDS Friends Ticket Station Building Set - 258 PCS Magic Carnival Amusement Park Building Block Kit STEM Princess Castle Toys Christmas Birthday Gift for Kids Girls Boys Aged 6 7 8 9 10 Years Old","https://m.media-amazon.com/images/I/71kJochCF4L._AC_UL320_.jpg","3.7","6","12.99","270"
"B08199W8C1","Refasy Piggy Bank Cash Coin Can ATM Bank Electronic Coin Money Bank for Kids-Hot Gift","https://m.media-amazon.com/images/I/61Jmz08At7L._AC_UL320_.jpg","4.5","9025","25.99","270"
"B00146G71U","Melissa & Doug Fridge Food Wooden Play Food Set (9 pcs) - Pretend Play Kitchen Accessories, Play Food Sets For Kids Kitchen, Wooden Play Grocery Sets For Kids Ages 3+","https://m.media-amazon.com/images/I/61aeErpXovL._AC_UL320_.jpg","4.9","7001","18.31","270"
